,fold,smiles,pIC50
867,0,COCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,7.0
868,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCC1,6.9829664
869,0,CC(=O)Nc1c(Cl)cc(CNC(=N)NC(=O)Cn2ccc3cc(Br)ccc32)cc1Cl,6.9746943
870,0,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,6.9706163
871,0,NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)C2=NCC(F)(F)CN12,6.9699998
872,0,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1OC,6.9586072
873,0,CCCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(OCCO)c(N)n2)cc1,6.9586072
874,0,CCCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(NCCO)c(N)n2)cc1,6.7695513
875,0,CC[C@@H](C)Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,6.9586072
876,0,CCC(=O)Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.167126
877,0,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(N2CCCCS2(=O)=O)c1,6.9208188
878,0,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C1CCCC1,6.9208188
879,0,CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)CCO3)N=C1N,6.9208188
880,0,CN1C(=O)C(c2cccc(-c3cccnc3)c2)(c2ccc3c(c2)OCO3)N=C1N,6.6020598
881,0,CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(C)NC(=O)C(CC(C)C)NC(C)=O,6.9208188
882,0,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2ccc(F)c(OCCF)c2)N=C1N,6.9208188
883,0,CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccc(C#N)cc21,6.9208188
884,0,CN1C(=O)C(c2ccc(F)c(-c3cncnc3)c2)(c2cnn(CC(F)(F)F)c2)N=C1N,6.9208188
885,0,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc4[nH]cc(CC(F)(F)F)c4c3)C2O)c1,6.9208188
886,0,NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2cccc(F)c21,6.9065785
887,0,COc1ccccc1N(c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC(C)C(=O)NC2CCCCC2)c1)S(C)(=O)=O,6.8996296
888,0,CC(NCC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(c2ccccc2C#N)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,6.5086384
889,0,NC1=N[C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(-c3cccnc3F)c2)C2=NCCCCCN12,6.8860564
890,0,CCC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)c1,6.8860564
891,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C#N)c2)CCCCC1,6.779892
892,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)CO)c2)CCCCC1,6.5850267
893,0,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(N)c(OC(F)(F)F)c3)C2O)c1,6.8860564
894,0,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(Cl)c3)ccc1O2,6.8860564
895,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)cs2)CCCCC1,6.8827286
896,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(CC(C)(C)C)no2)CCCCC1,6.8569851
897,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccn(CC(C)(C)C)n2)CCCCC1,6.6777806
898,0,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2ccccc21,6.8728952
899,0,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1,6.8696661
900,0,NC1=NC(c2ccncc2)(c2cccc(-c3cncc(F)c3)c2)c2cccc(F)c21,6.8632793
901,0,COc1ccc(COCC(CC(O)C(COc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)OC)cc1,6.8538718
902,0,Cc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,6.8538718
903,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.8538718
904,0,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc2c1CCCS(=O)(=O)N2C,6.8239088
905,0,CCc1cc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C)n1,6.8239088
906,0,CCC(=O)N(C)C(C)(C)C1CCCC(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(C)C)c2)C1,6.8239088
907,0,CCCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,6.8239088
908,0,Cn1cc(Cl)c(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)n1,6.821023
909,0,NC1=NC(c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCO3)C2=NCCCN12,6.7958798
910,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)=O)cc(C(C)(C)C)c2)CCCCC1,6.7958798
911,0,CCCCN(C)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2cc(C(F)(F)F)ccc21,6.7958798
912,0,CCCOC1CNC(C(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(C(C)C)C2=O)C1,6.7958798
913,0,CN1C(=O)[C@](c2ccccc2)(c2ccc(OC(F)F)cc2)N=C1N,6.7695513
914,0,CC(=O)Nc1ccc(C2(c3ccccn3)N=C(N)N(C)C2=O)cc1,7.046761
915,0,CC(C)Oc1ccc([C@@]2(c3ccccc3)N=C(N)N(C)C2=O)cc1,7.198684
916,0,COc1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)C(C)N2CCC(C(C)C)C2=O)c1,6.7695513
917,0,COc1cccc(-c2cccc(C3(c4ccncc4)N=C(C)C(N)=N3)c2)c1,6.7695513
918,0,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N(C)S(C)(=O)=O)c2)c1,6.7619538
919,0,COCc1cc2cc(c1)C(=O)NC(C(O)CNC(CF)c1cccc(C(C)(C)C)c1)Cc1cccc(c1)OCCCCN2,6.7520266
920,0,CC(NCC(O)C(Cc1ccccc1)NC(=O)c1cccc(N(Cc2ccccc2)S(C)(=O)=O)c1)C(=O)NC1CCCCC1,6.7447276
921,0,CCc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c(C)s1,6.7447276
922,0,CCNc1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCOCC2)cc2c1CCCS(=O)(=O)N2C,6.7212462
923,0,NC1=N[C@@](c2cccc(-c3cccnc3F)c2)(c2ccc3c(c2)OCCO3)C2=NCCCN12,6.7212462
924,0,CC1(C)CN2C(N)=N[C@](c3ccc(OC(F)(F)F)cc3)(c3cccc(-c4cccnc4F)c3)C2=N1,6.7212462
925,0,CCCCNC(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2ccccc21,6.7212462
926,0,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,6.7212462
927,0,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC(C)(C)c1cccc(C(C)(C)C)c1,6.6989698
928,0,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(OC(F)F)c2)N=C1N,6.6989698
929,0,CC(=O)Cc1cccc([C@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.589085
930,0,CCc1c[nH]c2ccc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)cc12,6.6989698
931,0,NC1=N[C@](c2ccc(OC(F)(F)F)cc2)(c2cccc(CCC3CC3)c2)C2=NCCCN12,6.6777806
932,0,COCC(=O)Nc1cccc([C@@]2(C3CCCCC3)N=C(N)N(C)C2=O)c1,6.6777806
933,0,CCCN(CC1CC1)C(=O)n1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2cccnc21,6.6777806
934,0,COCC(Oc1cc(CC2CS(=O)CC(NCc3cccc(OC(F)(F)F)c3)C2O)cc(F)c1N)C(F)(F)F,6.6736641
935,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.6575775
936,0,CC(C)(C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)O)CCCC2)c1,8.346998
937,0,CCCCCOc1ccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(NCCCO)c(N)n2)cc1,6.6575775
938,0,CCCc1n[nH]c2ccc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)(C)C)c4)C3O)cc12,6.6575775
939,0,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(C(C)(C)C(F)F)c2)CC1,6.6382723
940,0,Cc1ccc(C(=O)Nc2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)o1,6.6382723
941,0,COC(=O)NC1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)CC1,6.6197886
942,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC(N(O)C(C)=O)CC1,6.6197886
943,0,COC(COCc1ccccc1)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.6197886
944,0,CN1C(=O)C(c2ccncc2)(c2cccc(-c3ccsc3)c2)N=C1N,6.6197886
945,0,CCCN(CCC)C(=O)n1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)c2ccccc21,6.6197886
946,0,CC(C)SC(NC(=O)C(CC(O)C1COCc2cccc(c2)C(c2ccccc2)NC(=O)c2cc(cc(N(C)S(C)(=O)=O)c2)C(=O)N1)C(C)C)C(=O)NCc1ccccc1,6.6197886
947,0,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)(F)F)c2)c2cccc(F)c21,6.6179829
948,0,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N/OCC(C)C)cc(N(c3ccccc3)S(C)(=O)=O)c2)c1,6.6161847
949,0,CS(=O)(=O)N(c1ccccc1)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CCCCC2)c1,6.6143937
950,0,CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)[C@H](O)CNC4CC4)cc13)OS(=O)(=O)CC2,6.6020598
951,0,CN1C(=O)C(c2ccncc2)(c2cccc(-c3cccc(C(F)(F)F)c3)c2)N=C1N,6.6020598
952,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3CCCCC3=O)c2)CCCCC1,6.6020598
953,0,N#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1,6.5968795
954,0,C#Cc1cccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,6.5850267
955,0,CCN1C(=O)C2(CC(C)(C)Oc3ccc(-c4cccc(Cl)c4)cc32)N=C1N,6.5850267
956,0,NC1=NC(c2ccncc2)(c2cccc(-c3cccnc3)c2)C2=NCCCN12,6.5799999
957,0,NC1=NC(c2ccncc2)(c2cccc(-c3cncnc3)c2)c2ccccc21,6.3010302
958,0,COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1OC,6.5686364
959,0,CCc1cc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)ccc1OC,6.5528421
960,0,CN(c1cc2cc(c1)C(=O)NC(C(O)CNCc1ccccc1)COC/C=C/CCNC2=O)S(C)(=O)=O,6.5686364
961,0,CC1CC2(CCN1Cc1ccc(O)cc1)CN(C)S(=O)(=O)N2c1cccc(F)c1,6.5686364
962,0,COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1,6.5686364
963,0,COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(N)=N2)cc1,6.4814858
964,0,Nc1cccc(Cn2c(-c3ccc(Oc4nccs4)cc3)ccc2-c2ccccc2Cl)n1,6.5376019
965,0,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(C(C)(C)CF)c2)CC1,6.5376019
966,0,CC(C)c1cccc(CNCC(O)C2Cc3cccc(c3)OCCCCNc3cccc(c3)C(=O)N2)c1,6.5346169
967,0,CC1(c2cc(NC(=O)c3ccccn3)ccc2F)N=C(N)OCC1(F)F,6.5316525
968,0,Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc(C(C)C)n1,6.5228786
969,0,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)c1,6.5228786
970,0,CC(NC(=O)c1cc(COC(=O)C(N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.5086384
971,0,CC1=NC(c2cccc(-c3cncc(Cl)c3)c2)(C2CC2)N=C1N,6.5086384
972,0,CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(c2cc(F)cc(-c3cncnc3)c2)N=C1N,6.4948502
973,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2csc(C(C)C)c2)CCCCC1,6.4948502
974,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cc(C(C)C)cs2)CCCCC1,6.4534574
975,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCN(C(N)=O)C1,6.4814858
976,0,CCOc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,6.4814858
977,0,CN1C(=O)[C@@](c2ccc(OC(F)F)cc2)(c2cccc(C#CC3CCCCC3)c2)N=C1N,6.4814858
978,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(N3C(=O)C4CCC3C4)c2)CCCCC1,6.4685211
979,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CC1,6.4672456
980,0,CC(NC(=O)c1cc(COCC(C)(N)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,6.4634414
981,0,CC1(c2cccc(NC(=O)c3ccc(Cl)cn3)c2)N=C(N)CNC1=O,6.4584208
982,0,CC(=O)NC1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)CC1,6.4559321
983,0,CCCCNC(=O)NCc1ccc(CN2C(=N)NC(CCC3CCCCC3)(CC3CCCCC3)C2=O)cc1,6.4559321
984,0,C#CCNC[C@@H](O)C(Cc1ccccc1)NC(=O)c1cc2c3c(c1)c(CC)cn3CCS(=O)(=O)O2,6.4436975
985,0,CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)C(NC(C)=O)C(C)C,6.4317985
986,0,CCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,6.4317985
987,0,Cc1sccc1C1(c2cccc(-c3cncnc3)c2)N=C(N)N(C)C1=O,6.4317985
988,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCN(C(N)=O)CC1,6.4202166
989,0,CN1C(=O)C(c2cccc(NC(=O)c3ccc4c(c3)OCO4)c2)(C2CCCCC2)N=C1N,6.4202166
990,0,C/C=C(\C)c1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)CCCCC2)c1,6.4202166
991,0,NC1=NC(c2ccccc2)(C2CCCCC2)C(=O)N1CC1CCC(C(=O)O)CC1,6.4089355
992,0,CC(=O)N[C@@H](Cc1cc(F)cc(F)c1)[C@H](O)CNC1(c2cccc(C(C)(CF)CF)c2)CC1,6.4089355
993,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cn(C34CC5CC(CC(C5)C3)C4)nn2)CCCCC1,6.406714
994,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC(NS(C)(=O)=O)CC1,6.3979402
995,0,COc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)ccn1,6.3968558
996,0,CCn1c(=O)[nH]c2c(N3CCCC3=O)cc(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(OC)c3)cc21,6.3767509
997,0,COc1cccc(CNC[C@H](O)[C@H](Cc2cc(F)cc(F)c2)NC(=O)c2cc(/C(C)=N\OCC(C)C)cc(N3CCCCS3(=O)=O)c2)c1,6.368556
998,0,CC(C)COc1ccc2c(c1)C1(CC(C)(C)O2)N=C(N)N(C)C1=O,6.3655229
999,0,CS(=O)(=O)N(c1ccccc1)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1,6.3565474
1000,0,Cn1ccc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)n1,6.3506651
1001,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(I)c2)CCCCC1,6.3372421
1002,0,CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(O)c2)CCCCC1,7.100661
1003,0,CN1C(=O)C(c2ccc(OC(F)(F)F)cc2)(C23CC4CC(CC(C4)C2)C3)N=C1N,6.3279023
1004,0,Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)c(Cl)s1,6.3279023
1005,0,COC(COC(C)C)CC(O)C(COc1cc(F)cc(F)c1)NC(=O)c1cc(C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.318759
1006,0,COCC1CCN(C(C)C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)C1=O,6.318759
1007,0,CCc1cn2c3c(cc(C(=O)NC(Cc4ccccc4)C(O)CNC4CC4)cc13)NS(=O)(=O)CCC2,6.309804
1008,0,CCCN(CCC)C(=O)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C2CNCCN2)c1,6.309804
1009,0,CC1=NC(c2ccc(F)cc2)(c2cccc(-c3cccnc3)c2)N=C1N,6.309804
1010,0,Cc1cc2cc(c1)C(=O)NC(C(O)CNCc1cccc(C(C)C)c1)COC/C=C/CCNC2=O,6.3010302
1011,0,COc1cccc(-c2cccc(C3(c4ccncc4)N=C(N)CS3)c2)c1,6.3010302
1012,0,C#CC#Cc1ccc([C@@]2(c3ccccc3F)CC(=O)N(C)C(N)=N2)nc1,6.6789064
1013,0,C#CC(=O)c1cccc(C2(c3cncc(-c4cccnc4)c3)N=C(N)N(C)C2=O)c1,7.2936115
1014,0,C#CC(C(=O)NC(Cc1cc(F)cc(F)c1)CC(C)(C)Cc1cccc(Cl)c1)[C@@H](CC)CNC(C)CC(=O)NCC(C)=O,8.888998
1015,0,C#CC(N[C@@H](CNCC1=CC=C1)OC(=O)c1cccc(F)c1)c1cccc(Cl)c1,7.3698087
1016,0,C#CC1=CC(=NC(=O)c2cccc(F)c2)[C@@]2(CC=C1F)CCCC(C(NC(C)=O)NC(F)c1cccc(F)c1)CN2,7.023726
1017,0,C#CC1=CC(C(Cc2cccc(F)c2)NC(C)=O)CNCC(C(O)C(COC)Cc2cc(F)cc(F)c2)=CC=C1,5.5384383
1018,0,C#CC1=CC2(N=C(N)N(C)C2=O)C(F)=CC(C(=O)Nc2ccc(F)c(F)c2)=C1,6.7948723
1019,0,C#CC1=CC=C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)(C)C)c2)CS(=O)(=O)[C@H](Cc2ccccc2)CC=C1,7.7828135
1020,0,C#CC1=CC=C1c1cccc(C2(c3ccnc(F)c3)N=C(N)N(C)C2=O)c1,6.6300635
1021,0,C#CC1=CC=CC(C2(c3ccc(OC)cc3)N=C(N)N(C)C2=O)=CC(c2ccsc2)=C1,6.7501206
1022,0,C#CC1=CC=NC(C2(c3cccc(C(N)=O)c3)N=C(N)N(C)C2=O)=CC=C1OC,7.6820455
1023,0,C#CC1=CCC(=O)C(=O)NC(c2cccc(Cl)c2)C(=O)NC(C(F)NC(COC)C(F)(F)F)C=CC1,7.8128347
1024,0,C#CCC1=CC(c2cccc(OC(F)F)c2)=CC(C(F)(F)F)=CN=C1,7.9584155
1025,0,C#CCCc1ccc(C2(c3cccc(Cl)c3)N=C(N)N(C)C2=O)cc1,6.4742966
1026,0,C#CCNCc1cccc(C(Cc2ccccc2)NC(=O)c2cc(Cl)cc(N(C)S(C)(=O)=O)c2)c1,5.60123
1027,0,C#CCOc1ccc(C[C@@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)cc1,8.0278845
1028,0,C#CCc1ccc(C2(C3=CC(c4cncnc4)=C3)N=C(N)N(C)C2=O)cc1,7.0271
1029,0,C#CCc1ccc([C@]2(c3cncc(Cl)c3)N=C(N)N(C)C2=O)cc1,7.5777035
1030,0,C#CCc1ccc2c(c1)C(O)(NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O)CCCCCC2,6.6459093
1031,0,C#CCc1cccc(C2(CC)CC(O)C(O)C(c3cc(F)cc(F)c3)C(C(=O)CS(C)(=O)=O)NC2C(C)C)c1,6.166499
1032,0,C#CCc1cccc([C@]2(c3cccc(CC(F)(F)F)c3)N=C(N)N(C)C2=O)c1,6.5535316
1033,0,C#CN1C(=O)C(C)(c2ccccc2-c2ccccc2C)N=C1N,5.0524473
1034,0,C#COc1ccc(N2C(=O)[C@](C)(c3cccc(C(F)(F)F)c3)N=C2N)cc1,7.015532
1035,0,C#COc1ccc([C@@]2(Cc3cc(C)cc(F)c3)N=C(N)N(C)C2=O)cc1,5.725026
1036,0,C#COc1cccc([C@@]2(Cc3cc(F)cc(F)c3)N=C(N(C)C)C(=O)N(N)C2=O)c1,5.983095
1037,0,C#C[C@@H]1Cc2cccc(c2)C(=O)N(c2cccnc2)C(N)=N1,7.1670003
1038,0,C#C[C@@]1(c2ccc(F)c(C#CCCCCc3ccccc3)c2)N=C(N)N(c2cccc(N(C)S(C)(=O)=O)c2)C1=O,8.715438
1039,0,C#C[C@]1(c2ccccc2)N=C(N)N(C[C@]2(C)N=C2N)CC1=O,7.0632057
1040,0,C#Cc1cc(-c2ccsc2)cc(C(N)NC2CCCC2C(=O)C2CCCC2)c1,8.103864
1041,0,C#Cc1cc(C)cc([C@@]2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)c1,6.785383
1042,0,C#Cc1cc(C2(NCC(Cc3cc(F)cc(F)c3)C(O)NC(C)=O)CCCC2)ccc1C,7.459659
1043,0,C#Cc1cc(CC(C)(C)C)cc([C@]2(c3ccccn3)N=C(N)N(C)C2=O)c1,7.376748
1044,0,C#Cc1cc(C[SH](C)(=O)Cc2ccc(C(CNCc3ccccc3)OC)c(O)c2)ccc1OC(F)(F)F,6.3505254
1045,0,C#Cc1cc(F)cc(-c2ccc(C[C@]3(C)N=C(N)N(C)C3=O)cc2)c1,7.5059004
1046,0,C#Cc1cc(F)cc(CC2N=C(Cc3ccc(O)c(F)c3)N(CCC)C(C)N(C)C2=O)c1,6.320421
1047,0,C#Cc1cc(F)cc([C@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.436201
1048,0,C#Cc1cc(N)cc(C(=O)N[CH]C[CH]c2cc(F)cc(F)c2)c1,7.340743
1049,0,C#Cc1cc2cc(c1)S(=O)(=O)CCCC(c1cccnc1)NCC(O)[C@@H](O)[C@@H](Cc1cc(F)cc(F)c1)NC2C,7.6626043
1050,1,C#Cc1ccc(-c2ccc(OC)cc2C2(C)N=C(N)CN(C)C2=O)cc1F,6.0285954
1051,1,C#Cc1ccc(C(=NC(N)c2cccc(F)c2)C2CCCCC2)cc1,8.371983
1052,1,C#Cc1ccc(CC(=O)NC2C=CC(F)=CC=C2C(O)CNC2CCCOC2)cc1-c1cccnc1,6.146759
1053,1,C#Cc1ccc(N2CCCC2=O)cc1C[C@H]([C@@H](CC)CNCc1cccc(OC(F)F)c1)[C@H](Cc1ccccc1)NC(=O)O,8.758178
1054,1,C#Cc1ccc([C@@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)cc1,8.26648
1055,1,C#Cc1ccc([C]2N=C(N)C(=N)N2)cc1OC(F)F,8.068678
1056,1,C#Cc1cccc(-c2ccc(C(=O)NC(Cc3cccc(CC(C)(C)C)n3)C(O)CNCc3ccc(OC)c(C)c3)cc2)c1,8.493491
1057,1,C#Cc1cccc(-c2ccc(NCC(O)C(Cc3cc(F)cc(F)c3)NC(C)=O)c(CC3CCCCC(C)C3)c2)c1,8.236744
1058,1,C#Cc1cccc(-c2cccc(C3CC(=O)N(C)C(N)=N3)c2)c1,6.8749876
1059,1,C#Cc1cccc(C(=O)N[C@H]2CNCC(OC)Cc3cc(F)cc(c3)C2)c1,6.5979614
1060,1,C#Cc1cccc(C(CNCC(CCc2ccccc2)C(=O)NC(=O)c2cccc(N(C)S(C)(=O)=O)c2)NC(C)Cc2cccc(C)c2)c1,7.079315
1061,1,C#Cc1cccc(C2(NCC(O)C(Cc3cc(F)cc(F)c3)NC(=O)CC)CCCCC2)c1,7.2534184
1062,1,C#Cc1cccc(C2(c3ccc(C(F)F)cc3)N=C(N)N(C)C2=O)c1,6.801816
1063,1,C#Cc1cccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1=O,8.071486
1064,1,C#Cc1cccc(C2(c3cccc(OC(F)F)c3)N=C(N)N(C)C2=O)c1,7.101718
1065,1,C#Cc1cccc(C2=N[C@](c3ccccc3)(C(F)F)C(=O)N2N)c1,7.045575
1066,1,C#Cc1cccc(CCNC(Cc2cc(F)cc(F)c2)C(COC)C(=O)NC(O)C(O)CNCc2ccc(OC)cc2)c1,8.165537
1067,1,C#Cc1cccc(CNC2CC(NCc3cccc(C(C)(C)C)c3)CS(=O)(=O)CC2O)c1,6.125828
1068,1,C#Cc1cccc(C[C@H](C)N2C(=O)C[C](c3cccc(C#C)c3)N=C2N)c1,5.6380186
1069,1,C#Cc1cccc(N(C)C(=N)N[C](C)C(=O)N2C=CC(OC(F)(F)F)=CC2)c1,6.890077
